# columns = ['i', 'j', 'weight', 'delay']
34.0	35.0	0.0027452685741649625	2.0
27.0	35.0	0.0038056581395178265	2.0
5.0	35.0	0.0031228961712919585	2.0
12.0	35.0	0.005888563761724415	2.0
61.0	35.0	0.005861095852538155	2.0
57.0	35.0	0.0039095382148356846	2.0
96.0	35.0	0.001543155160592826	2.0
35.0	36.0	0.0003042898258952238	2.0
48.0	36.0	0.0018013294196142695	2.0
86.0	36.0	0.00556016027200179	2.0
16.0	36.0	0.002996531070218553	2.0
89.0	36.0	0.00434132994474521	2.0
3.0	36.0	0.00451887845209792	2.0
31.0	36.0	0.0026445089827963194	2.0
1.0	36.0	0.004040359700827939	2.0
96.0	36.0	0.0008818980573698507	2.0
81.0	36.0	0.00076587487403286	2.0
48.0	37.0	0.00010178428229383085	2.0
11.0	37.0	0.005944489599954717	2.0
54.0	37.0	0.0022222965432997363	2.0
8.0	37.0	0.003402738531258484	2.0
63.0	37.0	0.0012081296035202768	2.0
74.0	37.0	0.0030870854742115956	2.0
17.0	37.0	0.0021725754246964277	2.0
44.0	37.0	0.0025750366907282534	2.0
38.0	37.0	0.0028144723908459022	2.0
98.0	37.0	0.0024120262010758216	2.0
48.0	38.0	0.0017665076129381953	2.0
25.0	38.0	0.0007150262324558288	2.0
95.0	38.0	0.004924064784783963	2.0
67.0	38.0	0.0022562185161437696	2.0
37.0	38.0	0.00020853461965683628	2.0
35.0	38.0	0.004216959429039782	2.0
1.0	38.0	0.004378763405861715	2.0
58.0	38.0	0.0008151268032123411	2.0
15.0	38.0	0.0010690895671803494	2.0
29.0	38.0	0.005849826032780985	2.0
85.0	39.0	0.0004428199676660665	2.0
10.0	39.0	0.005309106575124564	2.0
60.0	39.0	0.0008164578902645761	2.0
44.0	39.0	0.005488330514560994	2.0
72.0	39.0	0.005143046022194852	2.0
5.0	39.0	0.005989822384261279	2.0
29.0	39.0	0.005271621729825017	2.0
26.0	39.0	0.005763942978339898	2.0
34.0	39.0	0.0020848022812991057	2.0
11.0	39.0	0.0031986254093657345	2.0
10.0	40.0	0.001755965499237828	2.0
74.0	40.0	0.0028273378353857793	2.0
16.0	40.0	0.0014804458086092314	2.0
20.0	40.0	0.00033661356812308594	2.0
70.0	40.0	0.0014467253627250293	2.0
69.0	40.0	0.0003829969222688945	2.0
60.0	40.0	0.005878055879219363	2.0
87.0	40.0	0.0034279219423030806	2.0
80.0	40.0	0.0037171785137350786	2.0
94.0	40.0	0.005410956557235985	2.0
80.0	41.0	0.005260289612935167	2.0
73.0	41.0	0.003282404212730939	2.0
27.0	41.0	0.0018271250287068097	2.0
61.0	41.0	0.004199469364852342	2.0
78.0	41.0	0.0002709154817980304	2.0
5.0	41.0	0.0007904512756320159	2.0
56.0	41.0	0.003996111758003382	2.0
0.0	41.0	0.0008834583443374527	2.0
94.0	41.0	0.002684034964523776	2.0
48.0	41.0	0.0031139881218138874	2.0
43.0	42.0	0.000777185410319436	2.0
66.0	42.0	0.004093104197427291	2.0
30.0	42.0	0.002985863805517378	2.0
83.0	42.0	0.0017148002381064229	2.0
33.0	42.0	0.0014190082191628533	2.0
27.0	42.0	0.005616612303523552	2.0
44.0	42.0	0.003471896881853747	2.0
39.0	42.0	0.003106292358626357	2.0
8.0	42.0	0.005776856194679522	2.0
94.0	42.0	0.0004220327499952572	2.0
63.0	43.0	0.004998998015681379	2.0
75.0	43.0	0.0023819122574119875	2.0
44.0	43.0	0.002817575125598562	2.0
2.0	43.0	0.0038611217038870393	2.0
15.0	43.0	0.0034063770791891677	2.0
34.0	43.0	0.005790939500509677	2.0
88.0	43.0	0.0004637786874503771	2.0
68.0	43.0	0.00036581681368604913	2.0
83.0	43.0	0.005214416418640247	2.0
70.0	43.0	0.0011796557742173826	2.0
35.0	44.0	0.0022797776829499017	2.0
68.0	44.0	0.00030366628264322194	2.0
57.0	44.0	0.005656982991834452	2.0
60.0	44.0	0.004526207106173767	2.0
44.0	44.0	0.0009016027405582104	2.0
78.0	44.0	0.0022097695950143038	2.0
59.0	44.0	0.0054531667470612425	2.0
80.0	44.0	0.0005195227082088321	2.0
67.0	44.0	0.0033464316350919378	2.0
98.0	44.0	0.005014218412509082	2.0
41.0	45.0	0.0015490889701469705	2.0
3.0	45.0	0.0033428786653239132	2.0
99.0	45.0	0.0038627372811185444	2.0
50.0	45.0	0.0013007585568698024	2.0
61.0	45.0	0.0005429671903361324	2.0
40.0	45.0	0.0010636204371581733	2.0
44.0	45.0	0.0013617269260924863	2.0
51.0	45.0	0.00384724625780733	2.0
18.0	45.0	0.005269139379301147	2.0
21.0	45.0	0.004799746090900321	2.0
70.0	46.0	0.004226496989578476	2.0
88.0	46.0	0.0018207655468370349	2.0
67.0	46.0	0.0017475513164034752	2.0
31.0	46.0	0.004915779618972038	2.0
63.0	46.0	0.00260017249737629	2.0
79.0	46.0	0.003332570012184301	2.0
72.0	46.0	0.0015646514328391799	2.0
37.0	46.0	0.005249936349511926	2.0
52.0	46.0	0.004023455551335056	2.0
68.0	46.0	0.0031350407112450815	2.0
3.0	47.0	0.0017716883316174067	2.0
15.0	47.0	0.0011547314419345254	2.0
24.0	47.0	0.00012417147040714617	2.0
93.0	47.0	0.0043079840136202845	2.0
84.0	47.0	0.005052437040647434	2.0
57.0	47.0	0.002233140748950182	2.0
6.0	47.0	0.005694615334686605	2.0
34.0	47.0	0.004335141842278392	2.0
17.0	47.0	0.0011494726566626356	2.0
95.0	47.0	0.0027476778721732954	2.0
80.0	48.0	0.00030714121238300575	2.0
13.0	48.0	0.0001860253775735081	2.0
85.0	48.0	0.0013507424115912275	2.0
50.0	48.0	0.005863427202980898	2.0
4.0	48.0	0.0006995947254723522	2.0
15.0	48.0	0.00014949162351068467	2.0
84.0	48.0	0.003859905985231048	2.0
12.0	48.0	0.004385634351683441	2.0
33.0	48.0	0.005739370047690576	2.0
71.0	48.0	0.002470413410486565	2.0
13.0	49.0	0.003832907810503397	2.0
54.0	49.0	0.0031082181739892365	2.0
41.0	49.0	0.0002616632423943586	2.0
24.0	49.0	0.0007177992410993339	2.0
8.0	49.0	0.005351954534099101	2.0
63.0	49.0	0.00464392269682757	2.0
26.0	49.0	0.003656663404473515	2.0
58.0	49.0	0.005677801088563064	2.0
68.0	49.0	0.0033312369247176597	2.0
83.0	49.0	0.0027911223509486755	2.0
61.0	50.0	0.005174265827383911	2.0
77.0	50.0	0.0029897330880644924	2.0
41.0	50.0	0.0009602504543501	2.0
66.0	50.0	0.002252035097028375	2.0
1.0	50.0	0.0027696518166071067	2.0
98.0	50.0	0.003381601024856708	2.0
90.0	50.0	0.0002829195406336893	2.0
35.0	50.0	0.003653141455125194	2.0
31.0	50.0	0.00415781087920385	2.0
83.0	50.0	0.005411438301337894	2.0
84.0	51.0	0.005945555929123811	2.0
12.0	51.0	0.0011601311302727984	2.0
64.0	51.0	0.0003764039614354282	2.0
67.0	51.0	0.003972015216688938	2.0
29.0	51.0	0.003976724390241637	2.0
39.0	51.0	0.0022713675221407398	2.0
54.0	51.0	0.003308026796490299	2.0
45.0	51.0	0.004827529899393378	2.0
31.0	51.0	0.0015069293881182974	2.0
86.0	51.0	0.003531836723789177	2.0
27.0	52.0	0.0006071342959460722	2.0
64.0	52.0	0.0013080325151514985	2.0
48.0	52.0	0.0007791728199037171	2.0
32.0	52.0	0.003987307062548609	2.0
37.0	52.0	0.0016987279194340195	2.0
95.0	52.0	0.0052479704007468994	2.0
23.0	52.0	0.003751945656666905	2.0
47.0	52.0	0.0031980721996883047	2.0
49.0	52.0	0.0023369950051733523	2.0
5.0	52.0	0.004616026552109555	2.0
9.0	53.0	0.0012811125868440578	2.0
88.0	53.0	0.005312795996107519	2.0
92.0	53.0	0.005692924495256196	2.0
91.0	53.0	0.004491537486894997	2.0
98.0	53.0	9.941123465700174e-05	2.0
13.0	53.0	0.004860669246369104	2.0
28.0	53.0	0.0013942261338734064	2.0
67.0	53.0	0.0036211128900789672	2.0
85.0	53.0	0.0012782259478212768	2.0
64.0	53.0	0.0049963755480011175	2.0
32.0	54.0	0.0010047883801874425	2.0
9.0	54.0	0.001106022000280858	2.0
25.0	54.0	0.0023953365084293295	2.0
45.0	54.0	0.004661201490818539	2.0
35.0	54.0	0.0043281294310111625	2.0
72.0	54.0	0.0020987847897462396	2.0
41.0	54.0	0.00396713795625737	2.0
68.0	54.0	0.004299543018356768	2.0
27.0	54.0	0.0030047442533732015	2.0
36.0	54.0	0.0009470076249615472	2.0
50.0	55.0	0.00550359893898876	2.0
98.0	55.0	0.004070153243457086	2.0
12.0	55.0	0.00019724468024597664	2.0
90.0	55.0	0.0016214438486637233	2.0
2.0	55.0	0.002382334409331082	2.0
8.0	55.0	0.005970705424834313	2.0
63.0	55.0	0.0057558019360933734	2.0
13.0	55.0	0.004525310297131694	2.0
11.0	55.0	0.0049094555589337	2.0
21.0	55.0	0.004470311553812404	2.0
3.0	56.0	0.0026764357773786216	2.0
73.0	56.0	0.004487932573262794	2.0
30.0	56.0	0.004398093328433317	2.0
76.0	56.0	0.0023057431181045343	2.0
32.0	56.0	0.003496232089530779	2.0
84.0	56.0	0.0036833101189706363	2.0
93.0	56.0	0.0012265874111992191	2.0
29.0	56.0	0.005609153972849046	2.0
58.0	56.0	0.0002510407611042356	2.0
19.0	56.0	0.00377069961115362	2.0
10.0	57.0	0.0032905488086970836	2.0
32.0	57.0	0.0017462485410439006	2.0
7.0	57.0	0.0021907854259229282	2.0
41.0	57.0	0.004867864062912579	2.0
64.0	57.0	0.0013010215089115432	2.0
81.0	57.0	0.004608311634251673	2.0
29.0	57.0	0.0013100631813183767	2.0
21.0	57.0	0.0002476796946386257	2.0
43.0	57.0	0.0021270420547410958	2.0
57.0	57.0	0.0024214101444446495	2.0
48.0	58.0	0.0043624969712953675	2.0
24.0	58.0	0.00589677553310351	2.0
88.0	58.0	0.004097068948097387	2.0
83.0	58.0	0.0003100521767848872	2.0
69.0	58.0	0.00016620929734693002	2.0
35.0	58.0	0.0006541894304264595	2.0
84.0	58.0	0.0012040101976435928	2.0
94.0	58.0	0.0038006474291457314	2.0
8.0	58.0	0.003470550979006948	2.0
80.0	58.0	0.0035692567406885897	2.0
70.0	59.0	0.0024058936706347882	2.0
20.0	59.0	0.00525566481539791	2.0
79.0	59.0	0.0035261827163139683	2.0
43.0	59.0	0.00041617921951770054	2.0
7.0	59.0	0.00546251233029153	2.0
72.0	59.0	0.003028138946375301	2.0
94.0	59.0	0.0040943706201307835	2.0
15.0	59.0	0.002088462296121772	2.0
33.0	59.0	0.0012668352507068726	2.0
41.0	59.0	0.001479741104348132	2.0
19.0	60.0	0.0035284459326501857	2.0
28.0	60.0	0.004425811443938655	2.0
12.0	60.0	0.0024733078639446455	2.0
79.0	60.0	0.001992930678352636	2.0
31.0	60.0	0.005769013082615802	2.0
50.0	60.0	0.004169292545036025	2.0
42.0	60.0	0.003916533404913244	2.0
6.0	60.0	0.0034376449405703374	2.0
3.0	60.0	0.005467237854953464	2.0
9.0	60.0	0.0022986822950422513	2.0
93.0	61.0	0.0032196157672866195	2.0
87.0	61.0	0.0011662426893216883	2.0
19.0	61.0	0.005798867793993209	2.0
82.0	61.0	0.004721075223610245	2.0
40.0	61.0	0.005611706966974384	2.0
11.0	61.0	0.0008062610946550088	2.0
98.0	61.0	0.002767940560633388	2.0
68.0	61.0	0.00027657636555155187	2.0
3.0	61.0	0.004224646388179279	2.0
73.0	61.0	0.003481499287172406	2.0
87.0	62.0	0.004666934220353629	2.0
22.0	62.0	0.0030947170883312202	2.0
20.0	62.0	0.0016951799450121727	2.0
94.0	62.0	0.0016138780684280655	2.0
84.0	62.0	0.005988858087865042	2.0
48.0	62.0	0.0019810757632191256	2.0
21.0	62.0	0.004721468838764563	2.0
42.0	62.0	0.00492457830867274	2.0
34.0	62.0	0.005292172090197614	2.0
91.0	62.0	0.003354331313867803	2.0
57.0	63.0	0.0025220384965940353	2.0
40.0	63.0	0.0041698196780504465	2.0
84.0	63.0	0.004950404915715735	2.0
69.0	63.0	0.005521287843584973	2.0
36.0	63.0	0.004440471782596552	2.0
0.0	63.0	0.0030089190498037654	2.0
63.0	63.0	0.0009263777118282311	2.0
53.0	63.0	0.0031463112973380974	2.0
17.0	63.0	0.0019696196073208006	2.0
44.0	63.0	0.005012405013637703	2.0
91.0	64.0	0.002327421414801736	2.0
66.0	64.0	0.0034612156323727567	2.0
8.0	64.0	0.005530443396261207	2.0
33.0	64.0	0.0014931093134048202	2.0
69.0	64.0	0.004268538961038801	2.0
2.0	64.0	0.004835696738544764	2.0
21.0	64.0	0.0053989725595640315	2.0
26.0	64.0	0.003773642963397016	2.0
